,Unnamed: 0,Date,Open,High,Low,Close,Adj Close**,Volume,Daily_Change,Daily_Change_Ind,MACD,PROC_3,PROC_5,PROC_10,wpr,sto_os,Daily_Change_Perc,Weekly_Change,Weekly_Change_Perc,RSI,streak,Close/Last_Gold,Open_Gold,Daily_Change_Gold,Daily_Change_Perc_Gold,Increased_Gold,RSI_Gold,Close/Last_SP500,Open_SP500,Daily_Change_SP500,Daily_Change_Perc_SP500,Increased_SP500,RSI_SP500,label,count,compound,compound_times_retweets,likes_count,neg,neg_times_retweets,neu,pos,pos_times_retweets,replies_count,retweets_count,pos_weighted,neg_weighted,compound_weighted,count_avg7,count_daily_diff,count_weekly_diff,replies_count_avg7,replies_count_daily_diff,replies_count_weekly_diff,retweets_count_avg7,retweets_count_daily_diff,retweets_count_weekly_diff,likes_count_avg7,likes_count_daily_diff,likes_count_weekly_diff,compound_weighted_avg7,compound_weighted_daily_diff,compound_weighted_weekly_diff,pos_weighted_avg7,pos_weighted_daily_diff,pos_weighted_weekly_diff,neg_weighted_avg7,neg_weighted_daily_diff,neg_weighted_weekly_diff,goog_trend_score
782,1378,2020-04-03,-0.18287699653385356,-0.1870553823841998,-0.18367232423692187,-0.18054628453509744,0.0019,0.012449438270094038,-0.035235668585256875,0,-0.19808459935295464,0.2501780993609105,0.39158494810756245,-0.1358637487828814,0.7937689524061461,1.3475163716051648,-0.07288067983988565,-0.029375523650417592,0.03895680957280614,-0.03241938097528607,0.47688449183375514,1.1215298016200583,1.0815081283260082,0.7120461911354804,0.6378035584124735,1,0.239066130761428,-0.26054547985707527,-0.21000581485709277,-1.1443962554383922,-1.2072989898844737,0,-1.5094775882907512,1.0,0.013320753462173856,0.9538,0.29767320845509043,-0.024596485751065093,0.0,-0.08979225195440084,0.621,0.379,0.5811897517230953,0.03340368204715756,0.07767364337855312,3.726864376056431,-0.23145201493537695,2.615064551037789,0.1476378921181904,-0.02767176388870339,-0.14995002512849695,1.181917760772968,-0.8135156184365534,-0.8185950395816802,0.20492142739739977,0.01928669500429111,-0.0792509496849923,0.025592111906289433,-0.02356651997502289,-0.04997659049127648,2.694027937366431,0.018786686019765412,0.9849972650475014,3.0712276732467436,1.0664280301630287,2.4299094117603626,-0.4184805879279905,0.003101202962288569,0.017122563743207905,-0.05292749070571848
783,868,2018-03-26,-0.024007868183238884,-0.044074071119432734,-0.04741738977859121,-0.046650804368768735,0.0033,-0.15401698782981857,-0.18846985522346466,0,-0.5726361409836923,-0.5469630481502288,-0.5671106834188532,-0.2968494842346188,-0.8370658718034419,-0.37219432763619575,-0.5700624507499339,-0.02937552365041764,-0.03545617950863953,-1.06748501019375,0.44634428636357976,-0.04885769793932407,-0.09261571147521569,0.7979532780849724,0.8638087090860218,1,1.0946420952197038,0.06238014720144717,-0.011297923458748806,1.6604158172538954,1.6796002944561723,1,0.6563611553274978,0.0,0.20599330906422444,0.9001,0.9672841861422204,0.18998222899505685,0.0,-0.08979225195440084,0.8,0.2,0.8843092450810881,0.09219416245015487,0.46652001628587714,1.7416180636612943,-0.23145201493537695,2.4422051726551057,0.7770766423035295,-0.02767176388870339,-0.5543662060986148,0.11604513432517201,0.2719310514981471,0.036676011546001204,0.5274168027530867,0.6768556214936381,0.12270870172661058,0.24622597841940788,0.3303825495498344,0.03155036291939373,1.9173482686126866,0.6403902182183553,1.7595042606504663,1.2132383862892013,0.8451759903687313,1.494389414579348,-0.013645530793777253,0.003101202962288569,-0.25899887587660136,-1.514917568089235
784,355,2016-03-11,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16018809815577667,-0.035235668585256875,0,-0.1614532556649032,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-1.7838989476355265,-0.8058041379136124,-0.4843207888677601,-0.42954938729988185,-0.9904760774996895,-1.154725282644008,0,0.926745545003825,-1.1471369336399964,-1.1998538679484714,1.1583171844151263,1.5445091080218074,1,-0.5373378839284525,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.1341491616714694
785,247,2015-10-06,-0.3616047659282951,-0.3479093575570627,-0.36185185391320046,-0.35269761617752005,0.0001,-0.16048002338561687,-0.035235668585256875,0,-0.14286687623607422,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-1.0749217756548455,-0.989045370734665,-0.9691220625122258,-1.0181116479961503,0.9072895705661196,1.1729293074355391,1,0.5229966350727875,-1.2274787008899302,-1.2152283749148471,-0.3064227692330953,-0.40431312758489096,0,-1.0593630963126615,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.23134835767440973
786,562,2017-01-05,-0.3516754454063816,-0.3300366936489668,-0.35137070510871343,-0.34313365330849654,0.0002,-0.15945700754194242,-0.035235668585256875,0,-0.141162938608149,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.1315258065078559,-2.8519979044153656,-0.8193914036609711,-0.8899396771671746,1.297776329427398,1.636760930540837,1,0.4422422374260679,-0.6780299647505682,-0.6794991129862464,0.016171318247787617,0.02047633495271683,1,-0.5192284176752943,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.8405108899175416
787,191,2015-07-17,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16035705432977884,-0.035235668585256875,0,-0.13952169212033586,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,0.8595698530302384,-0.8363443433837878,-1.0313310755020024,-0.9769594433152753,-0.9748566071452349,-1.2618766068378109,0,-1.7285984386633133,-0.9486108492005463,-0.9485149291875089,-0.025813038423050282,-0.029142091971348788,0,1.7549973148874525,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.028294180260032435
788,310,2016-01-06,-0.3616047659282951,-0.3479093575570627,-0.36185185391320046,-0.35269761617752005,0.0001,-0.16048038410257698,-0.035235668585256875,0,-0.1400891835211802,-0.06867835964354504,-2.2313252832164694,-0.1358637487828814,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.08790301293260347,-1.661911512288806,-0.551359418945808,0.29364325901270266,-1.2029421458186274,-1.2663108824776799,1.1728205665917961,1.6003027389557252,1,0.5586040121151924,-1.2078256639047324,-1.1675065141825818,-0.9379017665064141,-1.2319415964902676,0,1.6573937813280883,0.0,-0.08301552433885143,0.0,-0.1478864848877969,-0.09086344177560275,0.0,-0.08979225195440084,1.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.14233154129269598,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.01479791438125197,-0.18724153891210754,-0.12616083801260763,-0.28757972827891715,-0.03258339889077338,-0.011497150151864505,-0.17912689888261882,-0.02745991114424067,-0.02193202422892763,-0.11345524929442363,-0.03313271104326228,-0.018529835357221608,-0.9935096932849299,0.3474422464201922,0.5992305859768031,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,5.71581473240659,-3.320630386625779,-4.166829455862401,-0.21537083263722032
789,560,2017-01-03,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.1603828241211789,-0.035235668585256875,0,-0.14116320595486143,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.13152580650785636,-2.790917493475015,-0.9021937450887424,-0.9465239586033773,0.8213824836166277,1.0457153895770184,1,-0.281533329865579,-0.6992605666001487,-0.7111043804010355,0.24922733895108476,0.29526508233674,1,-0.9010964368209803,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,1.2872300802291716
790,1375,2020-03-31,-0.18287699653385356,-0.1870553823841998,-0.18367232423692187,-0.1901102474041209,0.0018,0.007160710336550949,-0.11185276190436075,0,-0.23442849113529185,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.1724985431834456,0.6923884861798844,-0.530811258309667,-0.05863926829151053,-0.1311300226133549,-0.3885062178290133,0.5074246973039306,0.9057288806969026,1.0566453379979794,-2.763285962729897,-2.5250568585534845,0,-0.2121810119494375,-0.07819418697894318,-0.020164903961633566,-1.3084779758967884,-1.3284294758059683,0,-0.45928862014657146,1.0,0.10965703126319915,0.7351,-0.001072331098643562,-0.04379286586928434,0.0,-0.08979225195440084,0.859,0.141,-0.05677104243733157,0.5751159657604898,-0.05705821390073897,1.0872631338774223,-0.23145201493537695,1.9110730044401598,0.1476378921181904,0.29146778615810487,0.016574284682728032,1.0845283837371285,0.836756241735661,-0.03439914505740726,0.1426670183428762,0.08577075708220298,-0.19135124400141046,0.010280517072728585,0.037816539379513174,-0.060804741470004114,1.9012122854270088,2.651674800713207,0.8227897782049124,2.356336965015903,1.9099514318787874,-1.477981348886841,0.49708587779358715,0.003101202962288569,-0.6073478869441953,0.2719591931572852
791,110,2015-03-23,-0.3616047659282951,-0.3479093575570627,-0.36185185391320046,-0.35269761617752005,0.0001,-0.1603668076440127,-0.035235668585256875,0,-0.14256958647777232,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.2914137033424593,-0.5920226996223845,-0.7919336324103107,-0.8102072805979782,0.3449886378058753,0.4236485090794126,1,-0.05512076840299769,-0.9908439712325668,-0.9843063247367086,-0.17190146316535942,-0.2129957981490665,0,1.135489786744636,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.3372033390858467
792,517,2016-10-31,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16036614096177393,-0.035235668585256875,0,-0.14141221452900438,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.1315258065078559,-0.8363443433837878,-0.4255439972843168,-0.4025432529780576,-0.4125556743850083,-0.482595510057699,0,-0.4811537279091245,-0.9495421826746994,-0.9428446283509,-0.17447193398195723,-0.21422786656901943,0,-0.7336162998310828,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.09353832618859394
793,964,2018-08-10,-0.11337175288045966,-0.12450105870586421,-0.12078543141000005,-0.13272647018998004,0.0024,-0.15548637266106544,-0.18846985522346466,0,-0.2615044320061029,-0.7063912776524575,-0.7146765100018934,-0.6215965712665721,-1.070042275261954,-0.6178672846706754,-0.7421638329880278,-0.23422173613806813,-0.7434426184835357,-0.816193858831057,0.5074246973039306,-0.6576479698875517,-0.6524571626546231,-0.08454679694153087,-0.10861074112883806,0,-0.9358927152843061,0.3944860613623395,0.4078666977817113,-0.2914283561363591,-0.2750440464631354,0,-0.24352239333645798,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.3118633906748576
794,1469,2020-08-13,-0.024007868183238884,-0.044074071119432734,-0.0159739433651303,-0.02752287863072177,0.0035,-0.08182957545646545,-0.035235668585256875,0,-0.0631146353916364,-0.06867835964354504,-0.10801700071606263,-0.05300344377095757,0.04824446133890564,0.5613629090948286,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,0.36156990160532787,0.5074246973039306,2.56606598601025,2.3795172509686164,3.359546416214955,2.5605118506341658,1,0.48390821564920455,1.421138665574586,1.4226412411279812,0.0016053169538242432,-0.0044280598529096065,1,0.061696138173699504,1.0,0.013320753462173856,0.0,-0.1478864848877969,-0.07850412854880406,0.0,-0.08979225195440084,1.0,0.0,-0.1774357503158435,-0.163964359305762,-0.15426980712756996,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,0.5943363599916568,-2.261648614216361,-0.6733121416780611,1.383730192075012,-2.417128006371756,-1.225697742126758,0.4784900981722075,-1.7124153594313194,-0.5963154230699091,0.12039969910450012,-0.6824379298000106,-0.19042673214452294,0.4246522931568809,-2.839817718005004,-1.3850299145391693,0.6218966327837581,-3.0020027581235365,-1.8038272959948,1.5227402957425327,-1.1301413310088682,-1.3069048285817633,-1.5961392390549858
795,771,2017-11-02,-0.2623115607091609,-0.2496097060625354,-0.26752151467281765,-0.24749402461826175,0.0012,-0.15480641045563925,0.041381424733846886,1,-0.1330203708564396,-0.06867835964354504,0.7413063122840992,0.4275863252981992,0.7937689524061461,1.3475163716051648,0.71809031933519,-0.02937552365041764,0.14719388460036284,0.4107574670752985,0.5685051082442814,-0.40409261349473863,-0.41583198573958985,0.22003287497025562,0.24759658033554113,1,-0.47414994068675,-0.0872034128309589,-0.08720003767765072,-0.002250389271053001,-0.0034185706995894655,1,-0.8284460441178073,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.2712525551919822
796,862,2018-03-16,-0.024007868183238884,-0.026201407211336847,-0.0159739433651303,-0.02752287863072177,0.0035,-0.15364647998079403,-0.035235668585256875,0,-0.7427614240813908,-0.7861053924035708,-0.815786428216198,-0.8095540547493911,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.2049579914969752,-0.5138253950322177,-1.288563115292523,0.3852638754232289,-0.2573651483740241,-0.23750576545579727,-0.35788752814442576,-0.40769710891471256,0,-0.6786854454489888,0.24001775229202693,0.2383855919036067,0.04273285001911655,0.03888123602361941,1,1.5602568385148223,1.0,0.398665864666275,0.22795,-0.08769934706528168,0.05481867583389671,0.041,0.12843055326337988,0.8995000000000001,0.06,-0.10955369323308885,-0.14296775916183438,0.16038877094875142,-0.19822451456835152,0.5384754690259895,-0.14831743635415312,0.7567721664910991,0.29146778615810487,-0.19752839936027547,0.432019557597006,-0.55320487858796,-0.5034951786399027,0.46112900944996016,-0.6019237600361979,-0.19597855308770737,0.17379252979717538,-0.2587353837359078,-0.07294129402532802,0.9222070225392699,-2.766275304584635,-1.526926481211887,0.9713933014715705,-1.9053486973689546,-1.8077776787502313,2.4286026433999033,0.6294037468448345,-0.9877996935602941,-1.433695897123484
797,527,2016-11-14,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16046587275986934,-0.035235668585256875,0,-0.141248534548529,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.1315258065078568,-1.2639072199662438,-0.6460642226411794,-0.6194496651501707,-0.47503355580280926,-0.5769237941512991,0,-1.833712324008642,-0.877221287385843,-0.8746107397600299,-0.08064974917676038,-0.09613634457848837,0,-1.48815022040073,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.5968458770202888
798,1006,2018-10-10,0.18450786277694287,0.143588899915574,0.20413018152909615,0.17332034161877125,0.0056,-0.14949470291932504,-0.035235668585256875,0,-0.08804918317290385,-0.06867835964354504,-0.18251904571607688,-0.2791137676170545,-0.6040894683449279,-0.12652137060171426,-0.07288067983988565,-0.11716675757366714,-0.23670115983235135,0.02154925731263337,0.3852638754232289,-0.7674790548901914,-0.769483744715862,0.04821870107130732,0.05333525232039948,1,-0.4379267186271842,0.3040136667302866,0.47305612954755755,-3.798407373557947,-3.5079954295072273,0,1.1225968848006729,0.0,0.013320753462173856,0.0,-0.1478864848877969,-0.07745227210397014,0.0,-0.08979225195440084,1.0,0.0,-0.1774357503158435,-0.10097455887397916,-0.1218659427186263,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,0.5537274083667962,-0.3468113139355116,-0.6257337674462825,0.7977707735760464,0.01653183504292348,-0.7151412005256076,0.20562288552759156,-0.03161516502411016,-0.3243490632236855,0.036214177694885115,-0.03512566751581215,-0.1219386772040706,1.0236237695097457,-0.026758707605570895,-2.223097394012885,0.6345637051206301,-0.03983216880845831,-1.8230498014383607,-0.41848058792799075,0.003101202962288569,0.01712256374320807,0.8405108899175416
799,936,2018-07-02,-0.12330107340237306,-0.11556472675181625,-0.12078543141000005,-0.10403458158290958,0.0027,-0.15428450883960773,0.11799851805295089,1,-0.3598335787817088,0.6487486731164814,0.4228100699090396,-0.1358637487828814,-0.1381366614279033,0.3648245434672455,0.6231737994341825,-0.00011177900932465513,0.11379501573471726,-0.5191928477189379,0.5685051082442814,-0.5602586874828669,-0.5092817838690773,-0.92018846090467,-1.0889774264143233,0,-2.3633889997544255,0.19193053413675518,0.15158051668008343,0.9132656332344444,0.8933200822274314,1,-1.1986603648558716,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.4743067326063595
800,157,2015-05-29,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.15972423010138956,-0.035235668585256875,0,-0.1218324472443373,-0.06867835964354504,4.1385995642847515,2.6813866216225244,0.7937689524061461,1.3475163716051648,-0.07288067983988565,-0.029375523650417592,2.930432956737547,3.2385843521500184,0.44634428636357976,-0.7829240512186882,-0.789202509458782,0.126316052843563,0.15050363678040046,1,-0.4879878324439065,-0.9851989499708614,-0.9601980322535426,-0.5874609118459131,-0.7314916578938719,0,0.9065521280909267,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.6780675479860397
801,66,2015-01-16,-0.3616047659282951,-0.3479093575570627,-0.36185185391320046,-0.35269761617752005,0.0001,-0.1599748811519194,-0.035235668585256875,0,-0.16074456999786432,-0.06867835964354504,-2.2313252832164694,-1.5444889339855845,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.08790301293260347,-1.661911512288806,-3.048774669382149,-1.1112061926153667,-0.40924094560423663,-0.46598623519440685,1.040055068578958,1.2068210650002456,1,1.7547113094322744,-1.1524018187898029,-1.2045347203169474,1.1450364185294624,1.5287640375514517,1,-0.2350426786315256,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,1.3684517511949226
802,1217,2019-08-14,-0.09351311183663281,-0.10662839479776832,-0.08934198499653909,-0.10403458158290958,0.0027,-0.12361117939416486,-0.11185276190436062,0,-0.19899343642865852,-0.4645001708214897,-0.4008871086471527,-0.3301568777763574,-1.691312684484653,-1.2729951700959545,-0.38361928665866507,-0.1464305022147601,-0.4372863205484448,-0.7723981824249598,0.44634428636357976,0.6671894929567933,0.6035424177095918,1.1493913610601054,1.111999313050396,1,2.42435331509107,0.4083990430578562,0.511587536239279,-2.3131036533770795,-2.122653918584211,0,-0.7909828002885723,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.0275875422947294
