,Unnamed: 0,Date,Open,High,Low,Close,Adj Close**,Volume,Daily_Change,Daily_Change_Ind,MACD,PROC_3,PROC_5,PROC_10,wpr,sto_os,Daily_Change_Perc,Weekly_Change,Weekly_Change_Perc,RSI,streak,Close/Last_Gold,Open_Gold,Daily_Change_Gold,Daily_Change_Perc_Gold,Increased_Gold,RSI_Gold,Close/Last_SP500,Open_SP500,Daily_Change_SP500,Daily_Change_Perc_SP500,Increased_SP500,RSI_SP500,label,count,compound,compound_times_retweets,likes_count,neg,neg_times_retweets,neu,pos,pos_times_retweets,replies_count,retweets_count,pos_weighted,neg_weighted,compound_weighted,count_avg7,count_daily_diff,count_weekly_diff,replies_count_avg7,replies_count_daily_diff,replies_count_weekly_diff,retweets_count_avg7,retweets_count_daily_diff,retweets_count_weekly_diff,likes_count_avg7,likes_count_daily_diff,likes_count_weekly_diff,compound_weighted_avg7,compound_weighted_daily_diff,compound_weighted_weekly_diff,pos_weighted_avg7,pos_weighted_daily_diff,pos_weighted_weekly_diff,neg_weighted_avg7,neg_weighted_daily_diff,neg_weighted_weekly_diff,goog_trend_score
275,1058,2018-12-26,-0.2803199289893865,-0.2722737017772331,-0.27079647538096085,-0.2669872338477441,0.0025,-0.19228072461764828,0.02411796454755328,1,-0.1655606103680208,-0.036387126690319085,-0.10395440225151245,0.3451911977078648,0.40238194288239515,0.41641473219422626,0.5095432286273734,-0.12041601872393426,-0.3688353490293207,0.3179017585833049,0.8825885856600404,-0.8129310838137062,-0.8111818804939317,-0.0011904893714787636,-0.01666148482314934,0,1.220033804160649,-1.1872455951944152,-1.4530218635223129,3.7856501532344176,4.582545836380464,1,-1.3669814199983943,0.0,0.014093449914661979,0.0772,-0.16435571016975883,-0.07454611477929736,0.0,-0.10204667842189154,0.973,0.027,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,0.11799301352861452,-0.14897547686537557,-0.11329806808377903,-0.34749281107761787,-0.031658321031561146,-0.021645315149040598,-0.21280714470939874,-0.04601410518247336,-0.02388279067711288,-0.11401376991770769,-0.00040541518931046613,0.00520145229092678,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,1.6110806617472624
276,737,2017-09-15,-0.4059682491385444,-0.39242885998356847,-0.4308943461983081,-0.39608174448877936,0.0009,-0.18871509558750393,-0.04030451793517254,0,-0.30668712704593754,-2.612192838573722,-1.5760387356247327,-1.5253527801573796,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.3100325388114743,-1.724928701607587,-1.5765570566071716,-0.3599662678691286,-0.5954672746035294,-0.5609094558630034,-0.5981224828813626,-0.7363664518022511,0,0.42585691203247444,-1.1057431341192323,-1.1198037567098322,0.14940999539233552,0.17468153287570096,1,-1.3578901743324239,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,1.6879666719244752
277,1617,2021-03-17,4.427303799265729,3.963195624996089,4.541033975295975,4.1867733832679725,0.0577,0.5728273934745589,-0.6201068602796405,0,1.2589951008029945,-0.14715556344707884,0.07493179522168864,0.12861854488763472,0.3421878862509107,0.35612939963779483,-0.2694177576707263,-0.14411808373487678,-0.16222662562558202,0.3484339145659196,0.3855666442483728,1.0788374173805684,1.086648050469834,-0.1802700874244507,-0.17113892167162967,0,-0.9623580249946769,2.5870223855272645,2.5351627125068044,0.8761490551330119,0.6306269807107903,1,-0.05186023275570918,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-1.3490307300754303
278,1244,2019-09-23,-0.26356681963616546,-0.2647640043893371,-0.26190214922444155,-0.2669872338477441,0.0025,-0.17585796542526821,-0.10472700041789824,0,-0.18216755830947423,-0.5706283113772472,-0.4092755973215138,-0.04314288860594241,-0.1902979993353015,-0.17716392682295284,-0.5850067856894788,-0.07301188870204926,-0.14671661024494936,-0.4072907709084488,-0.6084772385749624,0.2639730288458844,0.21984073260357948,0.7822827521102437,0.8215117451223866,1,0.44933936035402355,0.12581342110689472,0.10655451598976994,0.28465108104693937,0.2731802625938062,1,0.7876261909989928,0.0,-0.14171746858632334,0.802,-0.08827975016669865,-0.09686430968832146,0.043,-0.02555267886373782,0.771,0.186,-0.13041669834850564,-0.168258123529831,-0.1309071076824185,1.1903955090078078,1.5358773398964174,1.6432795011141992,0.35382103186334213,-0.14897547686537557,-0.6399538481171972,0.7407150399358996,-0.40324783525207214,-0.7160306323191595,0.01610768082281853,-0.05942805156361336,-0.166635860487291,0.007455788473016035,-0.05065337360446709,-0.11770860906391342,1.822432284319928,-0.28350416211391727,0.46686162493302774,1.3864251171802096,-1.0685834426364957,0.19912798197652343,0.4784011474582895,1.3354374917657696,1.4858396239977496,-0.8492716639235471
279,1534,2020-11-13,-0.2468137102829444,-0.24974460961354522,-0.23521917075488366,-0.24278201310254996,0.0028,-0.18164364731527335,-0.04030451793517254,0,-0.1534208542012913,-0.036387126690319085,0.048706195283487644,0.1612761744296454,0.9950618851000925,1.0099933912114065,-0.05962277881738973,-0.02560775868016426,0.08394515695420532,0.9362079600156545,-0.11145529716329482,1.7416437784023904,1.691958100739985,0.8270526516234952,0.7106868388151717,1,-0.4251225832622002,1.6124754354991775,1.537142430314766,1.1680807534680713,0.9376198410307786,1,-0.36141178898195725,1.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-1.1952587097210048
280,1314,2020-01-02,-0.3138261476958286,-0.302312491328817,-0.30637378000703797,-0.3073292684230676,0.002,-0.14915892296921895,-0.04030451793517254,0,-0.21718534205744816,-0.37982788827477193,-0.3002323133679414,-0.27614334039422656,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.09671395371299173,-0.2895072280349019,-1.4323786352192391,-3.0935869456333003,0.24980871943372696,0.21776205798039902,0.565894904462904,0.5923278812662368,1,1.71219074486934,0.7924399141371361,0.7631110829925275,0.4627912207532469,0.4068650289694492,1,0.7348765654883039,1.0,0.014093449914661979,0.8268,0.08299550342622587,-0.05801411855039061,0.0,-0.10204667842189154,0.847,0.153,0.007191872783751616,0.4382318370294972,-0.03135756877487111,0.8715150763560081,-0.28758906029675474,1.7122540543635332,0.19660235297352383,-0.020776039476360485,-0.204100788779196,1.5058278846555488,-0.00958369642440208,-0.4676844038356406,0.16926949899084817,-0.02991736952510537,-0.1820493979252671,0.0010268002791852695,-0.02225235363068291,-0.0677476614308986,1.9159021817391382,-0.3682196628866499,0.46369956310519805,1.5291635510769226,-1.7507601358444764,-0.5490957099198756,0.9732274432909004,0.0015296459517068945,-0.9467314792775564,0.18868947346882559
281,984,2018-09-10,0.004482930015371352,0.05815298329018919,0.03161061394069501,0.0880226704151029,0.0069,-0.13844903323883528,0.6683427893748115,1,0.3874504883907974,2.140897701467727,1.578427693032168,0.9898257809887852,1.275805015624265,1.2911622296932284,2.531063875758778,0.37732734650583455,0.9927525197188749,1.944757219554987,1.8766324684833755,-1.1178803335107355,-1.1138369056290074,-0.03103708904697974,-0.05961589290168795,0,-0.777078377322682,-0.16143702962380518,-0.15014032283801135,-0.17124225607903137,-0.16874151269106513,0,0.8042192320963137,0.0,0.4815262054176179,0.3816888888888888,0.3161262185634763,0.03105201113284447,0.0,-0.10204667842189154,0.9266666666666666,0.0733333333333333,0.2813167135497845,-0.03863889713060781,0.36186310990994114,0.2824008781587995,-0.28758906029675474,0.6207826772930352,0.5267615786421423,0.2356228353016697,0.17727063814155522,-0.25542352168516985,0.10446853071258644,0.12452583331736626,-0.06019726102125384,0.5048519595363424,0.47409303424211324,-0.05972926695655355,0.07917986056140344,0.08359961278935908,-0.398958864794806,1.8990023272531,1.5790863510686621,-0.08073734356493399,0.9349171960780425,0.6348314392933008,1.5232138715477501,-1.5945236466885782,-1.3011369612009949,0.38090449891185757
282,941,2018-07-10,-0.26356681963616546,-0.2647640043893371,-0.2885851276939994,-0.2750556407628088,0.0024,-0.2020081317565694,-0.16914948290062418,0,-0.2751327153190247,-0.591176049249821,-0.42101872020882136,-0.25626063517496017,-0.7829779415529999,-0.7707425858401338,-1.1103907925615693,-0.14411808373487678,-0.47989471842150644,-1.2146497453173664,-0.8569882092807962,-0.8862522148884012,-0.8735421191893457,-0.19519338726218421,-0.265839892942651,0,-1.3010733067547648,-0.3701164019862994,-0.38350612333142914,0.17558568939000824,0.18156800622523891,1,-0.15092327555370771,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-1.0799296944551855
283,1151,2019-05-10,-0.271943374312776,-0.2647640043893371,-0.27079647538096085,-0.2669872338477441,0.0025,-0.17868733208654825,-0.04030451793517254,0,-0.2087987276833767,-0.036387126690319085,-0.4092755973215138,-0.15187643277380852,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.09671395371299173,-0.26204749384452625,-0.6034591238228972,-1.10549917998663,-0.752941067479864,-0.763372364160781,0.21519735827586092,0.2553443252211656,1,-0.1960718239570844,-0.15073873547099154,-0.196119645158647,0.6489294891810887,0.6488916801581021,1,1.0268849207833646,1.0,0.014093449914661979,0.911,-0.055339282697121156,-0.08611851213953207,0.0,-0.10204667842189154,0.684,0.316,-0.031738323760175685,-0.2034633455148052,-0.11881894938650205,2.446591152787625,-0.28758906029675474,1.9464337875729665,0.007939938305741754,-0.020776039476360485,0.01382574088980471,0.18147935621880817,-0.41244559550505505,-0.3808500582120326,-0.04391519386465254,-0.4725776001027252,-0.10095047786699313,-0.07561014507773825,-0.15551867812305484,-0.03886771351488182,1.407566112781348,1.0342481734605549,1.5054548890144832,1.3941813026523096,2.705394069788294,2.3658791556234546,2.0189265071317544,0.0015296459517068945,-1.6205689807628318,-0.541727623214696
284,1566,2020-12-31,-0.09603572610395494,-0.10706035924352193,-0.07512129993753644,-0.08948228171632057,0.0047,-0.1306509493170962,0.02411796454755328,1,0.03827166434170118,0.12040104707649668,0.07923831479048857,-0.2062432048577412,0.8334219008589032,0.8481083023885402,0.2373333989798784,0.14030669639643323,0.5634788308682377,1.0096775047003337,1.1310995563658741,1.7787209412753893,1.7892400731048315,-0.2548865866131862,-0.2165564252910093,0,0.5296277304863066,2.040707856248338,1.9914050625366835,0.8125275766664855,0.6193423616887732,1,0.009110807958271442,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-1.4643597453412496
285,1508,2020-10-08,-0.26356681963616546,-0.2647640043893371,-0.25300782306792224,-0.25891882693267937,0.0026,-0.16828842118010293,-0.04030451793517254,0,-0.22743203693380662,-0.036387126690319085,-0.10395440225151245,-0.24852847203413406,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.07301188870204926,-0.14671661024494936,-1.2164143701291117,-2.596565004221633,1.7787209412753893,1.7543183394353992,0.3718920065721986,0.31701733832599543,1,-0.6975533724857507,1.2659208576965573,1.2397726087014256,0.4398874885052874,0.3645073059795451,1,0.24533803197763202,1.0,0.09199890916515463,0.6126,0.4054367395885152,-0.007798180005086378,0.0265,0.06331172777859675,0.78225,0.19125,0.5594537990357304,1.1519377009067013,0.19262889376711054,1.413407401330316,0.20513830955866028,1.5010216244466674,0.07082740986166908,0.1074233979126546,0.06830737330705491,0.05317909646359107,1.5098862973683804,1.4224098525715612,-0.017422338830182477,0.42257975506535045,0.23980726518487736,-0.07169314564838435,0.09447271747036415,0.048351091453182955,1.4605895781951403,0.6062829341228423,0.6888880410175146,1.0712843181650478,1.2978968162057376,1.017317424707294,0.47821673835719053,-0.9409156200666536,-0.05659626571660009,-1.2337017148096112
286,1138,2019-04-23,-0.2468137102829444,-0.24223491222564927,-0.23521917075488366,-0.24278201310254996,0.0028,-0.17435561280726536,-0.04030451793517254,0,-0.12920712296469333,-0.28508560921699205,-0.24608668271513348,-0.24186281415411132,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.07301188870204926,-0.14671661024494936,0.1689594131105556,-0.6084772385749624,-0.8120978891424026,-0.7966311581316684,-0.24742493669430243,-0.32751073638944106,0,-1.3976666494823848,-0.019753532119915183,-0.07824264004029798,0.8448836428580367,0.8306223426639855,1,1.4062877820771085,0.0,-0.06381200933583067,-0.6486,-0.18896561922611035,-0.09314461053681744,0.193,0.03528673473832863,0.807,0.0,-0.21672993440500318,-0.20026287078889846,-0.158638764949521,-0.6069305659386997,7.896806642895855,-2.3911756175746803,0.10227114563963284,-0.14897547686537557,-0.22226133291827938,0.6494982439637521,-0.49522543778190165,-0.6946114937320029,-0.04322527576479652,-0.11666088945647733,-0.14802104988911993,-0.07318330847476899,-0.05190177008683123,-0.04891439350925086,0.8266498169012655,-4.2429694269933504,-5.047916428389503,1.31964396561599,-2.557306973676246,-2.824724067080856,4.151593568772383,4.934742319027323,6.49228076527541,-0.7723856537463344
287,1224,2019-08-23,-0.25519026495955494,-0.24223491222564927,-0.24411349691140294,-0.25085042001761465,0.0027,-0.18853134348657227,-0.04030451793517254,0,-0.22584854646497243,-0.29396769787865856,-0.10395440225151245,-0.245076613489122,-0.19029799933530073,-0.17716392682295196,-0.05962277881738973,-0.049309823691106765,-0.03138572664537187,-0.4608638947121988,-0.3599662678691286,0.28938546632063644,0.16704239717479547,2.185072936858467,2.3276255892480817,1,1.5061263654201174,-0.23665079788316495,-0.0755276226479358,-2.3416435500519706,-2.2977586341940004,0,-1.4342121596213588,0.0,0.09199890916515463,0.9485,0.8059644834249987,0.05192365637183923,0.0,-0.10204667842189154,0.726,0.274,1.1545296604929052,1.9664585186499683,0.32133222621186824,2.0407433294126074,-0.28758906029675474,2.050729987042726,0.07082740986166908,0.2356228353016697,0.06830737330705491,0.835341809589249,2.429662322666675,1.9225756833635437,0.019281304082156184,0.5129003273650264,0.3584915034572928,-0.05968669087579969,0.18997504837122084,0.10764353169113719,1.9160227666429528,0.10081759364006465,1.0327065187987006,1.8815745227288163,0.4057984426839754,0.9948484958402156,0.19553585977387733,0.0015296459517068945,-0.4455951852098858,-0.92615767410076
288,1194,2019-07-12,-0.21330749157650228,-0.20468642528616945,-0.1996418661288065,-0.20243997852722645,0.0033,-0.1760166699349912,0.02411796454755317,1,-0.1472548903414438,-0.4485160405916632,-0.44744074670526374,-0.07032627464790926,-0.52897225203113,-0.5163517319756282,0.367251726766182,-0.0493098236911068,-0.05301026732029304,-0.05532340835138397,0.8825885856600404,-0.2330275925865686,-0.2595016355018358,0.48381675535530183,0.5440521600303754,1,0.9346687586513159,0.18090838326623201,0.15648066914930145,0.36208750912334786,0.3449535893528244,1,1.3654875118902183,1.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-0.4263986079488768
289,1517,2020-10-21,-0.26356681963616546,-0.25725430700144114,-0.25300782306792224,-0.25891882693267937,0.0026,-0.16732872559963324,-0.04030451793517254,0,-0.2019343940395226,-0.036387126690319085,-0.10395440225151245,-0.24852847203413406,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.07301188870204926,-0.14671661024494936,-0.8992074774604125,-2.348054033515799,1.9220304247395674,1.8416226736089787,1.3717530957012607,1.1574296913922208,1,0.12464898202269514,1.2376843764079835,1.253925893811604,-0.17451421782874457,-0.14652082918780382,0,0.17391587610320228,1.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-1.1952587097210048
